SPOTINSTANCEPRICE	0.059000	2011-08-10T06:53:54-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-08-10T06:59:47-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T06:59:47-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-08-10T06:59:47-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T07:08:09-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T07:08:09-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.058000	2011-08-10T07:08:09-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-10T07:13:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-10T07:39:37-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T07:45:32-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-10T08:16:56-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-10T09:13:18-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-08-10T09:42:31-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T09:48:12-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-08-10T10:21:50-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T10:27:52-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-08-10T12:33:24-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-10T12:39:28-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-08-10T13:09:47-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T13:15:30-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-08-10T14:36:47-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T14:41:57-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.061000	2011-08-10T18:04:48-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T18:10:21-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-08-10T18:18:51-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-10T18:24:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.063000	2011-08-10T18:45:45-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-10T18:51:15-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-10T19:02:46-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-10T19:11:36-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.058000	2011-08-10T19:33:04-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-10T19:39:01-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-10T20:04:44-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T20:10:31-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.058000	2011-08-10T21:13:33-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T21:21:39-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.057000	2011-08-10T21:30:08-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-10T21:38:54-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.058000	2011-08-10T22:51:20-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T22:57:23-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.063000	2011-08-10T23:03:03-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-10T23:08:59-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.061000	2011-08-10T23:50:20-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-10T23:55:28-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-08-11T00:07:44-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T00:13:06-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.057000	2011-08-11T02:07:07-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-11T02:12:07-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T02:14:34-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T02:17:19-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-08-11T04:52:01-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T04:57:11-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.057000	2011-08-11T06:16:05-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T06:21:36-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.059000	2011-08-11T07:58:26-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-11T08:01:16-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T08:04:01-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T08:06:52-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-08-11T08:17:47-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T08:22:57-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.057000	2011-08-11T08:42:02-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T08:56:38-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-08-11T09:43:09-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T09:51:20-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.057000	2011-08-11T10:34:08-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T10:39:41-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-08-11T11:33:36-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T11:39:19-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-08-11T12:44:13-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-11T12:46:56-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T12:51:35-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T13:23:07-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-11T14:00:09-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T14:05:46-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-08-11T14:21:59-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T14:27:18-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-08-11T14:35:20-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T14:40:43-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-11T16:08:53-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.057000	2011-08-11T16:16:43-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.061000	2011-08-11T16:21:30-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T16:27:17-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-08-11T16:27:17-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T16:32:23-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-11T16:45:40-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T16:50:51-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.059000	2011-08-11T17:27:20-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-11T17:27:20-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T17:35:24-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T17:35:24-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-11T17:43:41-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T17:54:12-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-08-11T18:21:34-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-11T18:26:49-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.058000	2011-08-11T18:53:08-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T19:00:54-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-11T19:05:53-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T19:13:45-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.063000	2011-08-11T19:19:01-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T19:26:37-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-11T21:16:22-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-08-11T21:18:37-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-11T21:23:43-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T21:23:43-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-11T22:21:55-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-11T22:27:10-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-08-11T22:27:10-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T22:32:17-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-11T22:37:30-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-11T22:42:59-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-08-11T23:57:18-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-08-11T23:57:18-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T00:02:26-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.061000	2011-08-12T00:02:26-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T00:10:11-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-12T00:20:13-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-12T00:25:39-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.059000	2011-08-12T00:28:21-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-12T00:39:04-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.057000	2011-08-12T02:27:03-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T02:32:14-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.061000	2011-08-12T02:48:01-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T02:56:04-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-12T03:33:41-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T03:39:15-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.063000	2011-08-12T06:47:33-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T06:52:55-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.058000	2011-08-12T08:34:25-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.063000	2011-08-12T08:39:39-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T08:39:39-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-12T08:44:42-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-12T10:24:15-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T10:32:49-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-12T10:32:49-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T10:38:33-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.063000	2011-08-12T11:22:25-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-08-12T11:28:04-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-12T11:28:04-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T11:33:33-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.057000	2011-08-12T12:24:26-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T13:16:16-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.061000	2011-08-12T13:38:09-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-12T13:38:09-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T13:43:30-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-12T13:43:30-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-08-12T13:48:39-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.063000	2011-08-12T13:51:18-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T13:56:41-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T13:56:41-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.057000	2011-08-12T14:02:10-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-12T14:07:50-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.059000	2011-08-12T14:45:56-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-12T14:45:56-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-12T14:51:39-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T14:51:39-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-08-12T15:47:48-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-12T15:53:32-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-08-12T16:16:03-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T16:21:37-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-12T17:31:16-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T17:36:32-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-12T20:49:44-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T20:55:14-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-08-12T21:49:31-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T21:55:24-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-08-12T22:48:36-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-12T22:56:42-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-08-12T23:13:39-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-12T23:18:44-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.063000	2011-08-12T23:34:40-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-12T23:40:12-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-08-13T00:10:07-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-13T00:15:30-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.061000	2011-08-13T00:58:56-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-13T01:04:49-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-08-13T01:40:31-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-13T01:46:10-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-08-13T02:00:25-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-13T02:05:58-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.058000	2011-08-13T05:12:45-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-08-13T05:15:40-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-13T05:21:00-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-08-13T05:23:43-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T05:29:17-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-13T06:11:27-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-13T06:16:56-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.059000	2011-08-13T07:00:02-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-13T07:08:08-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-08-13T07:35:24-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T07:40:56-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-08-13T08:53:13-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T09:01:59-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.057000	2011-08-13T10:00:30-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T10:06:05-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-08-13T10:20:12-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-08-13T10:22:58-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-13T10:28:33-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.063000	2011-08-13T11:25:16-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-13T11:30:56-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-13T12:05:25-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T12:11:26-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-13T12:37:11-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T12:42:55-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.057000	2011-08-13T16:58:28-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-08-13T16:58:28-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-13T17:04:35-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T17:04:35-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-08-13T19:54:23-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-13T20:00:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-08-13T20:12:11-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-13T20:17:29-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.058000	2011-08-13T20:22:38-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-13T20:28:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-13T21:43:13-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-13T21:48:49-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-13T22:37:55-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-13T22:44:55-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-08-14T01:30:21-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-14T01:36:14-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-08-14T01:38:57-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-14T01:44:29-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.061000	2011-08-14T02:01:27-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-14T02:07:10-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-14T02:48:54-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-14T02:54:23-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-14T04:41:36-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-14T04:47:06-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-08-14T08:01:52-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-08-14T08:01:52-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-14T08:07:44-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-14T08:07:44-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.059000	2011-08-14T08:34:02-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.057000	2011-08-14T08:37:11-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-14T08:42:54-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-14T08:42:54-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-08-14T10:00:38-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-14T10:06:28-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.061000	2011-08-14T10:11:56-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-14T10:17:33-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-08-14T10:48:58-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-14T10:54:53-0800	c1.medium	Linux/UNIX	us-east-1c
